PCA1,PCA2
-2.602801532303308,0.9485668990140385
-7.6065225158481935,6.056060847386043
-7.59993278540171,1.0553465564135969
6.381662991627313,4.778117574298112
5.172873902480126,-5.202602949086574
4.437672490522778,5.81468172251721
-7.762191744460188,-4.942451138487389
4.265167814818219,-0.17930243109791358
0.3264030999129959,-1.1092675846348612
1.3913263031864311,0.8720820844471663
1.4451713428961315,5.867969932186161
7.2550669839353965,-3.2466026659818366
-3.746521145361348,-4.025170930749917
-4.610278713657266,5.993643377517169
-6.7117631774512425,-1.9638086869619173
6.356920335985469,1.771825944252611
2.1657984750727044,-5.144347778969279
-6.755751110160933,-1.96658941319275
-0.6990697725949903,-0.08063047554463663
-6.674696948129524,-0.9658729972204467
11.414408719035716,3.672350576148907
2.2562929306878865,-3.1426537875099676
-2.7454625903797845,-4.043251034085961
-4.618189499136574,3.9986233857931057
-7.578731254569009,5.056096445302988
-8.560394534159226,5.0764954058294744
5.312153993282248,-0.20641920788567025
-5.657450113727551,0.01993329323098734
0.19577540417082845,-4.100941933498218
-5.5493744082201815,6.012395116865661
-3.6576041069343845,3.9771138016170036
-1.76557164938757,-5.062392156832565
-2.835248768516861,-5.045804987793628
-0.7347313441645071,-4.0889386411085615
-2.703844582886152,0.9596506843927445
2.360389777151087,1.8572617660572734
5.258926968002832,-3.2083897279655473
3.439622988864294,2.829090768936201
-6.516769343139854,5.032972029894969
0.343085625399484,3.8988980656424346
6.431754671354014,2.772774573110457
-0.7753718848714386,-2.0782665503867293
-7.7590442056959015,-4.946252673616605
-9.831225521346266,-4.903758572480318
-8.793049234773553,-3.9219899473720274
6.3975873649466095,4.7743756969569
-3.507032343283425,5.970886883803646
-3.5910090133923522,4.976547634991218
-8.631795055608656,4.081607953843194
5.425775817152201,5.789788410508271
6.31698943425792,0.7759037398238007
-1.7693486660865057,-2.064610161171123
6.36162228171165,3.774659900779747
-4.7787932473448365,-2.0013229188165114
-1.7717832652797392,-3.0647470576589155
-9.737358450167731,-0.9006181926491826
12.344675379179112,3.649942072253626
-9.659128767489886,-1.9105538973159273
-8.584615457807615,2.0743388065649895
0.26761006077302785,-4.106940293413624
-8.603146666893103,3.0780883706288344
-1.772164773472942,-4.065857952341729
-0.7860784131177214,-4.081400642287328
-1.6026573434804041,0.9310701875718251
-5.791724299729903,-2.981463702326606
3.298056343645193,-0.16293129241250995
1.1790520203568735,-5.123518880765762
1.3690249969023802,2.8729896751634802
0.1627139759086427,-5.107604254285076
6.3001505078902476,-2.233003058695416
1.301311680555754,0.8789757867904053
-6.7023289634440815,-1.9637477670387866
-0.6181735083571288,5.9183026052114505
-3.6014055984075606,2.97874729055885
2.4103573670660117,5.853305172465389
-1.4968457809488038,5.927966687452885
-7.760855856764444,-1.9410062914532114
-1.6215001676223693,3.9388696096721727
-6.774940387437705,-2.957824987150917
-8.670393623533153,-0.9234901006788587
2.2792474902928928,-5.150869990408516
-4.680233325901811,-0.0021699950388663343
-7.53429922815948,6.050014320013759
-7.68026523562877,0.056884252676505515
0.36896629671799414,2.8954586007962417
-6.706747735231365,-1.9629718054757324
-6.645371598756571,4.034245123953791
-2.7263789672064562,-3.0452730035321536
3.2037795405881258,-4.165529289116022
-8.735020056658442,0.08081024624150099
-4.704025169378058,-2.0063441644885223
4.27748693075674,-5.194314606354232
-4.701613776274164,-1.0023083987950114
2.493197801597239,5.8521725391993495
6.16138727304655,-5.221500861480709
-0.7387113310411435,-2.080567480105639
-4.716861599087637,-5.007897736055594
0.36892369279618187,3.894057751014523
1.1758901666560586,-5.119276878705475
3.347440241924582,-0.16753624141943455
-9.581249327538572,2.0955804126643507
-5.640443141213425,2.018538794787476
-8.702571867900856,-3.9258668049108203
3.2917778251271064,-4.164699155053105
4.419374719633596,3.8150657063114517
-9.739687690387697,-2.898100984999548
-3.7842036489521305,-3.0222763351906714
-7.809538719925847,-4.943681522284922
-6.586607601700929,5.034005055250087
3.3335415466693203,0.8354584681062499
6.429662314845173,2.7701954056888822
-3.497199314084903,5.967384642271319
-3.5966892394899213,0.9791493944800879
-1.619180396742671,3.933859083591477
5.393710691578073,2.794529860126181
0.29073202882456955,-0.10498155560198347
5.2501646859984294,-4.205241926483888
-1.6381602702652143,3.939667387143357
-3.7924686541569206,-3.016658073724678
-9.779094834600585,-4.899992034072874
0.3646417949091189,0.8913426624397409
-1.7076119816558504,-2.066152960803182
0.4111115489170957,1.8922083026581231
2.306263208625071,1.8533058750549303
10.359748019259923,-1.310032550839354
2.181947308245277,-4.139782087117078
1.421106808968647,4.869929396171755
4.336219046793188,1.81726409730647
1.3045965009269673,-1.1258224241828152
-6.648180001882558,3.0357745176991324
-0.7165335563477226,-2.078819753232589
12.262419481629681,-0.3486002961149803
5.181820838012161,-4.2085258475400105
-6.604713465130463,6.034623083389831
-4.706367685600648,-4.0040871417245825
12.469066006204939,4.64746248254737
-3.6991061914793018,-2.027787229876911
12.484712199315377,5.648604155063625
1.3019632211301408,0.8794305868823089
12.325463571115307,-0.3476155172559638
-1.7224200835793126,-0.06133410889533155
-3.7011269989843325,1.9762900958774394
3.3933950111539124,0.8256807655627979
2.285895653648618,-1.1477632670859945
5.278910932091896,-0.20127633755253113
-0.8088126077663148,-4.083339012572596
9.20488752321118,-4.279788626088976
-3.6742527854796103,2.9810584966536995
-6.715086840623713,-1.95741863347464
-4.649185488623017,2.995547243843041
-8.613227984900549,5.080926488706355
-1.7664635901465715,-5.062931593547526
5.292111462629011,0.7936251506511964
-0.7143416572036644,-2.0872372572689484
1.3832861677358625,1.8698337989054745
-3.6724962185150276,2.9732182675959336
-2.601991390528714,4.957629430401634
-0.6993038560058704,-2.0813394862806875
3.233361154484676,-4.163311975360782
2.4919374371604386,5.851995845622906
-0.5522509843815976,3.9096049025649133
7.246559049695447,-1.2485031690027746
-5.68930428236069,-2.98521552229254
-2.7406663611485658,-1.0394533179417942
10.281661281097074,-4.310993951869992
5.322136545294355,-1.2095127728328035
10.435786404454143,2.691188278254746
5.324120253877828,-1.2106628722353778
8.39752350662453,0.7264225506077407
0.1998973432596739,-5.100559900962407
2.3334093632236583,-0.14474964148363384
-4.812452078138843,-4.00301277201195
6.469369583304496,5.769074355750038
2.3434503417640293,0.8529920560815492
0.45681446265211195,5.893335487171048
5.202662929064296,-4.2051624032282495
5.297256312514305,-0.20453533383920305
-6.557294489722029,5.038686510707878
1.3220259546795539,1.8760026330432893
-9.814334382502627,-4.896164908536699
4.3569700093487675,1.8080031896933995
0.29480525618342573,-2.1042620885162773
-4.728297042268295,-1.00299389786105
12.346954277385635,1.6517275669422213
-8.69493048273396,1.080502927908919
-1.6045704485171857,2.935382431615665
-7.690424202955074,0.05388950101778747
4.257311959037269,-1.1815196162022352
8.2578830633419,-3.2688991666169556
0.374373198923793,2.89405960105683
9.28412063431799,-1.2880779852315458
5.364006775257495,4.797861605939792
11.307184544859812,-3.33664404007945
-0.661872450724121,-0.09169674371649247
-8.682501625291968,-0.9227161609612164
-6.728995257642814,-4.961834324679051
-2.578740181279346,4.958938484560539
-2.660485207798158,-2.0494431607303643
5.412485966721798,3.7943383985896952
-4.690033578115458,2.002005967407497
-5.753805377587367,-3.976775987017658
-0.5795004138877589,4.9169202709170525
1.2744199337228914,-1.1240369815566547
-6.7402674483558815,-3.9674838860699526
6.277243703792605,-2.2293410232964836
-8.508228233453645,6.06899332886789
-5.717270696589087,-0.9808876661417694
4.308256669802835,1.8125271150241313
-9.632716009362825,3.091355644465486
10.461281577126632,3.6885646805971875
1.275745158050136,-1.122342621681839
4.423940845013858,3.8106931767149312
2.4278455761628206,4.852247064651128
0.1767573123147077,-4.101111821543463
3.361033881004696,3.8377519593583727
1.4528233069819954,3.8718864692572437
0.23117337457902126,-5.103881520600383
-2.5478193763614985,3.953422049419399
1.3261392107973562,0.8716684167348657
2.3780372311518114,3.857399617951356
-0.6216681637684631,1.91145919110723
-0.563979297845494,5.915170906310022
-3.70122475509061,0.9788473509132362
-9.706637420201067,-3.903579866713026
-5.757627383220399,-4.980328568075237
-1.529270997972353,4.931810357110379
1.274840879379972,-3.1311505043051833
12.31404037339094,-3.351109805688115
12.25497118246452,-4.353309383326561
0.2913083413535153,-2.1054847129183996
-8.65486164228537,0.0747507894004349
4.387602862018831,3.8118866098114728
0.3433725956656995,1.8922046257421354
1.2720752020661041,-5.125088997155844
-1.7575089991335338,-2.066787689284826
10.321105932130791,-1.311986903123023
5.422174694592113,3.788728573052946
-2.719677330539689,-2.04001878214759
6.376768959536915,1.7717520489633274
6.301026860625843,-1.2309175912442925
-8.688639071359583,2.078912924457074
12.164971884541659,-5.344261161581531
-8.656648914094509,2.079894466615433
-7.623358965223886,3.0547478599870583
-5.683179250094159,-0.9812844394296142
-7.639575142899525,1.058473250593963
10.27488949234269,-3.3042368205886596
-0.7108942848281022,0.9227497689495071
-1.6079372286302824,3.9324357658181874
3.36520729138984,4.833182459858006
4.3350491166537335,-0.1925748156428543
5.351191975433712,3.7939875536119487
-6.650385564293173,-0.9664075711231818
0.3985925647242377,3.8947054634543767
5.3222515482542025,-1.208900012559938
1.299600029330238,-2.1222926844089156
8.373702198544995,-0.27743217616005766
-6.70346405832101,-1.9605189268467633
11.305031288645793,-0.31972013216578726
1.366285729077437,2.8704491417914983
-3.740605637756192,-2.020085438492114
-8.671383746056444,-0.9256014023461636
-8.761461802180529,-4.921192078034056
0.2603747449208645,-2.09915035046469
4.381050329064592,2.8121382835444346
1.4184761846153973,5.873508110952764
-6.537402823955543,6.028495690297184
-3.559462070921563,2.968925510007456
-9.694252025176162,0.09176413303468783
0.20517629244872337,-4.1036763406886125
10.350541455602952,0.6935627302242405
3.457881322920234,5.829353152445957
10.19566053165835,-5.300898474867818
9.322709174413376,-2.293201896735242
6.327111838573139,0.77188098799709
11.304608170563542,-3.328850701361132
-4.6424187852691725,0.995976560242613
-9.739199214300005,-2.9009734836655614
0.31913006776841996,-0.10314569584099156
0.24262785187364327,-2.102651028408792
3.3163274289735374,-0.1661109182081942
-5.736741020650268,0.02173445009012204
4.390404362869009,4.814573162215594
-2.795841994022018,-5.035722924577779
-4.790424956488894,-5.003739985871699
-0.6902789856141053,0.9169944550115149
-0.5847928470439349,1.908627837419985
-2.5851782823208636,1.9518398181584127
3.3817322216612533,3.8314256930044883
4.37458065104669,3.8177549713753747
-8.803388482145785,-3.922387167954014
2.170533965947146,-5.14113764813657
-5.670784856787469,1.0140810377859453
1.3307733324041497,2.8801613236048813
-1.621121820916659,1.9370460697483054
12.33402082375048,-0.3484563441962497
-3.753316593498263,-4.02437689601514
-8.620341336427373,2.075985079326898
6.344697752873934,1.7705553633427658
-7.757509114604762,-3.9394266821670305
-7.7910964363243265,-2.9442180763285033
-9.73839901005936,-1.9014950358968876
9.27577297911137,-5.291276403352581
-0.6828808460231882,-0.08334663688210851
-0.6118792545191143,2.913316372635458
-9.751809220621189,-2.9060568834355807
-0.7430489233126518,-3.0826284291977295
1.2238167443945593,-2.119087888028052
7.286129220012922,-1.2474016908668057
-0.5607001668906755,5.91575808157381
3.393579582578467,5.8349411803401345
5.408997857429466,3.7884029974360636
5.2714829941397126,-3.204590693915396
12.471666439522533,4.652776453419931
-4.712501647048105,0.9954798883671614
11.301679997757459,0.671768333718739
1.223466153122398,-2.1272313625098374
4.305944530456555,-0.18660052747382275
-1.6221858935683795,2.9358757955688786
-1.7990151799139593,-4.060468031429199
-0.7704191214362374,-2.082575526106596
-8.74223642710422,-1.9209933945527538
-6.658232741917222,-1.968543984753323
5.385493168850822,3.789937945076944
5.270851587219115,-1.202373308409218
6.400765434187161,4.772611849935145
2.4696993450977756,5.853960120349524
0.28386993908898966,-3.10712380894323
-6.81538876659504,-3.9566720450944657
-9.583694561326043,2.096057193987131
3.414438569835562,1.8324458689047982
-7.544482361793568,6.054076174086993
-2.720248963589947,-1.0401304840969625
-6.6983332823330874,-0.960568072713411
1.2966828742826626,-2.1298339029860234
0.38723994875386347,3.8899427805553297
-6.590089250581735,2.0339921587507273
-1.6151638364583922,3.939521896562037
3.3108022733458364,-0.1668549550489214
10.421958779388886,5.697526215874167
-6.663934067739663,-1.9621580017771103
-7.540569395290339,6.055656614350627
-2.640334044195017,2.9561076417576624
-2.792904715387307,-3.0433461234368338
3.3529264424026826,3.834846996574937
5.480759460285639,4.787044945530394
-1.607911000039677,4.93169632945985
-4.798556184060835,-2.9997459828687845
-6.585570622838949,2.033883698943141
2.334146604616401,-0.14433329933838981
-0.6824039156329325,-0.08116304556793012
-6.565097023921676,3.033290378511967
-7.737064590077504,-2.9439867969342095
0.402866499629602,4.896198127978331
-1.6715401043651308,1.9416863472896564
3.267336577625149,-3.1684441695333754
3.292279147466325,-2.166043894032587
3.3906087810595307,0.8327018433794828
5.252053837804735,-4.203770620829089
4.326053362064975,-2.187905495673979
11.180479927567163,-4.3183065507557705
5.2654751017274,-2.2067487173413083
-5.680838464331177,0.017625995840424326
3.2231985762092425,-4.16719239542976
-1.6977267540304821,1.93869611280375
-4.50125046255979,5.996365833609292
6.417962569879836,1.7765720141821681
1.2918493619685059,-2.124474516529221
-6.718750415472362,-4.9667450704503
-0.7879066776588265,-4.086145425541402
4.354914403182486,-1.1897687170935733
3.364827982767281,3.8322755339639567
1.269668612712631,-5.127608744444112
4.394822641647687,4.816863773272712
-3.5627743080953658,2.9737019809776513
-0.7741213502372042,-5.085481957903412
8.29537296636049,-1.2725382628661184
-3.7009747614563056,0.9808455229407353
6.270408829883685,-0.2258836788035185
4.214707837993565,-5.182527121377859
4.214057976479786,-3.1829145912714365
-4.632583672074352,1.9921699555392487
3.4273954634050434,4.8312464281796705
-9.584224025434848,2.094808544729497
9.292742712264769,-4.284649441608529
0.41536462021423937,5.895703002134902
-3.69197164869738,-1.0241337296541129
0.28270935255624036,-1.1009692031962741
-9.689797639540883,-0.9102265159500189
3.317665827323694,-0.16357945175115327
-8.788771957695808,-4.921442205192199
0.31657814452214117,2.894568083451758
1.2166855608013811,-5.1239466255030015
-7.677857732209408,-2.9449478523495363
-5.698123103018193,-3.989131384764605
1.2805291311776086,0.8766860163071092
-4.704503626310395,-2.0047610908302054
6.351952753095494,-1.2279500478833605
5.178226118438516,-5.20167463097417
12.4695384303844,4.649358965185638
-6.717387361333698,-4.966978975061692
3.4300039132830884,4.8329737676613185
5.225939578510712,-3.20712433205132
-1.624026804614274,1.9373886158481133
-7.580406338901902,5.059207460325738
4.379790491961293,4.817286083823965
5.256470015123288,-4.20942519524113
