PCA1,PCA2
25.409572593809827,-1.5615058899831986
-2.555136995291522,-1.6613355738042448
15.414540154383403,-1.5948966572234404
-0.5619689349254384,-1.653378939485735
-19.534506557425722,-2.7002813000910324
-7.552905289764958,-2.6638633016932065
-29.52982242136405,-3.7292991001595834
6.41712425752099,-3.5962043598464977
12.412424568887738,-4.565208367303247
-5.567840468255605,-4.626200984699865
-3.57470533704081,-4.618172834817244
-0.583910620082935,-5.59196917210765
-7.572647159370061,-5.619944651030433
-0.5805714449701433,-5.5945222285011855
-1.5724698296189712,-5.600836586849598
10.398679831864595,-5.551802637057869
-12.572502251626975,-6.621073627608071
12.392183782670408,-6.5236871389804465
-2.5882724181473336,-7.57366010682367
-17.565284862277313,-7.628672983804233
3.399101983235083,-7.55201981653491
8.395079810911808,-7.528675569643232
0.4030710523011024,-7.558274363484409
4.396152306270459,-7.543493614553064
-0.6018177817480961,-8.546980997931252
-29.558455881123766,-8.651730809417682
-14.460083401333923,12.103013223775967
-4.49719166782919,9.189591926291412
2.4808523715517867,7.250785082127861
14.46375826272245,7.282075499026181
-3.513605328079239,6.229002728446564
-29.482390086399413,5.158709811414038
-0.5242704835024912,5.255456448790441
-9.522935212781647,3.255319912235355
8.444853194911005,2.3378418265859318
-1.5398402891960854,2.3004874991252455
26.405992304107144,0.4323453038567176
12.425702692391678,-0.6045200539110496
4.427489023920832,-1.6186659750925187
0.43344990840402314,-1.6323803640980579
33.38929780301771,-1.5065666560714652
-5.55723132183519,-1.655508345784616
10.425108503770197,-1.5987858800874961
-23.526526919786164,-1.7222998137310654
-1.5712617517585081,-2.616480118583176
-11.5503576187311,-2.663345608506156
0.4236652980335652,-3.5959005031793434
5.414021465882923,-4.573392362845285
-2.578535695728262,-4.595968900992013
2.415290486387311,-4.577380021551389
-3.5814426075210215,-5.589992435198982
13.392500991889746,-5.524782276814087
-3.5878392574293123,-6.571509200548571
-7.580072901079361,-6.583356597334489
-29.556805966389064,-7.6478387460064505
40.33836690275194,-7.386805101852839
24.36200034070121,-8.442671657076822
32.35053559245233,-8.41130153803351
3.393811058857064,-8.518151754213097
-29.560704693581034,-8.639508073494618
-29.565850620096782,-9.622630461748475
-9.596673984221045,-9.549554573194012
9.373292706014682,-9.46818352843388
-5.601327896689066,-9.536511485389902
-4.4833113541105885,12.160900394618631
-4.477378770265305,12.154295055606271
4.494649218584466,10.21741237684058
-4.492094965026786,9.197956984204124
-9.503126116087936,7.212035104479304
10.46707518580095,7.286233145743896
-7.500748231002817,7.215025097056164
-3.5198143633832846,6.2578534788201186
0.4757713291787313,6.2640004370514095
-5.514324823730256,6.2430064586822605
4.47135442223431,6.275099562143136
14.449661867299938,5.330034433396717
-4.522149677946953,5.260271385057572
-2.5237848597109958,5.263446260050407
-9.52059905327248,4.257316686668699
-10.518824265699639,4.253282007203555
21.440434088234813,4.368481709216504
0.46560121562072343,4.295469741849578
5.452853264407727,3.3236844903878717
16.435669892265274,3.3695407262293524
0.4541997695619573,2.323876130649695
1.4558058072671267,2.3253331293620305
-7.532954651529592,2.2922538400136885
-3.537214083319015,2.3066774953916465
-9.531850406491108,2.287302873733055
-33.44076697191652,13.657692481058444
-9.536536750649827,1.302043547026574
0.44770350901902184,1.3382353892575571
55.36300279023157,0.5580955041307464
-12.544363760533146,-0.6789267419574577
5.440191985740739,-0.6183155316967451
5.430298767349087,-0.6164832870509627
16.41726727219981,-0.5737064168362214
10.415661006167277,-1.5795422101107113
2.4315262875699686,-1.6107569993280897
11.410241803775339,-2.554401411827787
-1.566998153083789,-2.61393629041696
-11.556047243800144,-2.6484142105861794
30.38104044495084,-2.490052339301308
19.397315643737635,-2.530123832458404
-5.5654694571750145,-2.6226865287633827
-6.560859793315377,-2.6293387739442133
2.4166016056631427,-3.5778160595322133
15.39709625828728,-3.5308183125035892
2.410847568214873,-4.565024332523691
-12.567062725570297,-4.6172545986690015
-13.571150576384571,-5.607290938183771
-11.573157914536617,-5.603801074927546
-7.584806706405186,-6.570260056395321
-0.594250851267174,-6.547739625559854
0.39831982755768847,-7.5284346904113795
-8.583299081153353,-7.561956192306438
5.4977680458904326,11.224870306964412
-5.505458631519178,8.224417683138018
1.4755179917210355,6.28042210127577
-6.517085953623229,6.258366863878343
-4.517949265137309,6.2572016857141985
-10.5100258979785,6.239113048766799
16.449213969737304,6.339822095013719
-5.523322992813135,5.272228376157324
56.39199686414448,5.496063270261382
6.459627421954259,5.313644847482769
-4.525069170800117,5.278022877127264
-4.529898184881206,4.292851062262947
-12.515348474911482,4.261234541341788
36.409621404871935,4.437671713545941
-0.534915079270693,3.319502952015367
24.41828996756559,3.4217982207865876
3.45075354425722,3.344318087547685
0.45651146009094357,3.32764624386862
-10.528078506741391,2.2936120903917656
29.407745179879132,2.4453783461314673
0.4508497168351372,2.339742816654119
5.443257241639984,2.3570703293530944
-3.545404900221096,1.3382785277701632
10.435008092256895,0.4004509903616395
18.42287491923561,0.4309045550791436
0.4393281320384577,0.36972127243846353
1.432030421318909,-0.6118242341916009
-1.5594013469776367,-0.6248684809062578
-15.542748982400356,-0.6730412366351112
0.43336694441945633,-0.6143149785523496
-1.563770626307949,-1.60163985374277
15.409368366837843,-1.5478081502287933
-10.555962110132619,-1.6400626103733413
10.41664068115689,-1.5652711544805409
-12.550401776833464,-2.6291895969084615
4.420194897069886,-2.572509833982104
0.4225757714692866,-2.583210794293634
-2.5699498025171614,-2.598230293861419
2.4181321889375376,-3.5631707849629093
-9.568686452877548,-3.6058569915326104
4.41096031330093,-3.5546106967718885
5.408786776390693,-3.5505713695561374
5.407059284594752,-4.5397277814282955
33.36229426747599,-4.433572939366359
-3.5781978460606725,-4.576385342918194
4.4085694879605235,-4.541971245112202
-11.5647679217628,-4.600519994474544
-2.5907320800598006,-5.550688276081645
-2.596343200581428,-6.535426007868564
-8.57565921425477,-6.562451974349941
30.359148164973565,-6.40938621063445
-2.603481590475319,-7.511076567188472
-1.6032263363804704,-7.51708370195678
-12.586431385009352,-7.557233165903319
3.384698388523931,-8.488200859908128
-8.482603378929323,12.163643303985923
-1.4962490273071276,12.200986126101846
-6.492068989171918,11.188990332072516
6.487392339166622,11.242173225016156
7.480366553749911,9.269841740378546
-0.5114257202888457,9.241488092118544
-6.50904700274892,8.234614473346001
-2.5175571690207432,8.257681874352093
15.453782908140148,7.331635249176405
10.447315901683776,5.350928725557201
6.454368739677806,5.326533876538183
-31.812480910403043,12.52912630117723
-1.5356157652961298,5.307404405489269
0.4623725812662973,4.318449143142003
-19.507249026603567,4.252296890795897
8.440004804631341,3.3640527956500574
-8.534053776519762,3.3018870547886143
-20.518211962264903,2.2712314282478
-29.505744775481766,2.2389050887373023
47.37222572896821,0.5501844434373441
0.4240458710894313,-1.589759013461799
26.39125951030147,-1.4967651879681558
18.404079483379316,-1.5265528683020768
-29.542485585319795,-3.668322068617042
6.404173188590869,-3.5402740982041783
0.4142641564329436,-3.5551359433875502
0.41202421218053004,-3.5600246732827947
11.399727605709415,-3.522050680940763
-11.568683546013647,-3.6074963735670793
-6.575926820523187,-3.578818329358503
-10.576213141059991,-4.588320592601329
-3.5889648598092294,-4.550789219398451
0.4072870685914345,-4.547875317630141
15.388237061399707,-4.484108156596469
3.396515486997611,-5.51833900480377
-14.577238485540642,-5.579460874853021
10.388501395565807,-5.486107713183255
-8.591433835270271,-6.548758528460975
16.371373009193498,-6.455096025214239
5.388594136564796,-7.485118337944127
-29.571834178360117,-8.594909468759669
-29.56376383953894,-8.599049882976962
-3.6110316336178525,-9.490427761049178
-9.603618902129572,-9.508386330418327
6.369280226758564,-9.448716192532578
19.352743016800627,-9.398596753496681
-4.615649353231698,-9.481474210490655
-31.061266478902418,16.12940874548273
-29.441654610315524,11.012175700389443
-29.46306956853848,7.0675531888428855
25.45398117156478,6.289932119577747
10.471724308011476,6.2289089889981835
-5.510071302230444,5.1842994964189835
-8.508103463746723,5.18158541435685
10.46577223175111,5.244124589410849
-5.509431811090051,5.183262791542484
12.473984337630359,5.246965350472303
-3.509299738328175,5.188870692928392
-29.473678116811957,5.098224859586683
9.462257419870358,4.2552443642559155
26.440918856149736,4.3149990960472415
-29.479997544034294,4.1117636834928994
-3.517538234198935,4.213862797753811
8.456762821395605,3.2733341267031686
26.43938419271487,3.337780341619595
19.452259858488254,3.3015434216866884
35.41761594686398,3.3666247833942475
10.448529197786723,2.2893562983446483
-14.512172810441644,2.2046748184276748
-4.533653621106921,1.2460332855546246
22.426012027609435,1.3492765440179504
4.453082756170367,1.278416794636903
3.447649573734152,0.2922739657938092
3.454756944763508,0.289358411246287
10.434117295012115,-0.659995278067311
-2.551365546965706,-0.7050850321961993
2.4434873210929697,-0.695898357325522
8.438836722074871,-0.6747589822034962
8.426742739137875,-1.6507619262701083
-4.5516576871526295,-1.7073406671968252
1.434417771973082,-2.6680263913440023
30.390642072497293,-2.5638259241154575
4.4290000681753945,-2.6581431152855677
30.389777164644975,-3.5425618020591423
14.410097778617828,-3.6009776518101977
31.389828215888386,-3.547243740050087
17.398679501172982,-4.580722710328301
16.40046046550386,-4.581565081306226
5.411823478356999,-5.611934933855006
-13.557011800031527,-5.682109317361638
-0.5696286319721631,-5.637857393213936
0.41793117540702296,-6.61717573399999
-29.53833516835213,-6.7245476285191845
20.38716952284061,-6.533775526023321
-3.5810372677386817,-6.627095103939491
-7.580647283071984,-7.626744815895323
-9.579397160137079,-7.629292484794403
22.37576603316235,-7.511156485512342
3.4042664309685646,-7.580404020684638
1.3973531903211038,-8.570253037746653
-29.444749640944586,11.033425059807275
36.450711141734445,9.29518366692984
13.465170789840938,6.252245997213887
-4.5078549580291485,6.186821301092927
-4.5072876308051395,6.195298219316807
4.472612625565734,5.238081891822716
-8.513979143290697,4.204906141564601
1.469511843828839,4.247732151185162
18.449263715113464,4.302374890604901
0.4739114866675531,4.236594985227214
0.4731092561105652,4.239248309106385
5.469025430856929,3.2674416253361462
5.457282285922026,3.2817647891730988
-0.5316939355408773,3.250391554853803
-11.522755545328346,2.233885288475569
1.4536520757625377,1.2866034275709248
-10.524492587721438,1.2410474892240535
18.429508906396915,1.3449959346055316
4.4496939329994,1.2987772552441883
-10.52881736898253,1.2444627582572052
-29.50596932669834,0.18743365547047963
-3.541763089883554,-0.7050614152294506
10.432996447988245,-0.651477454629685
-7.544016970714613,-0.7146653858782693
0.444017746543503,-0.6843147072741956
-22.521090787155778,-1.7583543327222877
-7.548763368342652,-1.7052574627830883
-6.5519459924967265,-1.6959127761816513
-6.540289970494043,-1.7024887458728313
-0.562107005352484,-2.661092129562673
-0.5656246018251296,-2.660440277029736
3.4296011991954845,-2.6396483972318863
-14.542037099250843,-2.7132175861739536
30.392544680544173,-2.5401300180980146
-11.550107729475844,-2.6987354103995305
-2.568905323210424,-3.6520142963571085
8.415802892611886,-3.616252036814037
6.415551910829134,-3.611109984672051
-0.5706367110872536,-3.649264942246098
5.418293512380766,-4.6126529057290835
15.396711372976148,-4.562071614888132
-3.5729549298443986,-4.64147859239994
10.405567234796314,-5.569548692637645
23.388706601275246,-5.531071212729979
3.412582298189204,-5.603192745934899
20.386818918159115,-6.525016877986204
0.4037297190386542,-7.581672556163223
-1.598420530228414,-8.571282479840209
33.349211121846324,-8.445834127499912
37.34296071260088,-8.43010276484909
-1.5099143978949447,7.2025932624140605
-4.50465594640724,7.189460538737871
-9.509607718492854,5.2032422619788035
-4.510555668070599,5.218212550706211
-0.5220042772897442,5.233398467148564
-12.507211401449972,5.199452804552789
5.468495757608502,5.257951921950629
4.470764593639243,5.250871932046328
-29.487200291170527,4.150038529038223
-2.5314633314456003,3.259672902554777
5.455978014603286,3.288360239693451
12.445730850407475,3.3126738722021245
23.438283946414565,3.357065387692752
22.43522199987632,3.3481395642947476
0.46676594362941387,3.2689742844293326
24.42254807307791,2.3750492104726093
48.39272053355998,2.4577948097004425
19.430531123542018,2.3541781964347224
32.41039846949847,2.4030430515202976
16.433978554661277,1.3529536991326798
14.43018693665315,1.3562770188073552
-1.5400723099126477,1.2871968015374147
28.410818028231777,1.4045151787619943
1.450618002696827,1.3033680957545573
23.418660618659242,0.395278090499541
-29.50842492648044,0.20387560459362272
0.442485315860328,-0.6736867252560937
-9.546220747497859,-0.6997085217927737
2.4445199315061976,-0.667437163245087
-3.5553639264171486,-0.6772688663750134
0.438352011896423,-1.6571956123157743
10.424543310504422,-1.6219093183299962
41.382457245112846,-1.5020380485012557
-29.519930043125242,-1.7646893214574118
-4.559772628748827,-1.6649796871266749
-4.55662019758128,-1.6763306317532842
5.43100137847517,-1.6330723476036388
36.39056782800322,-1.5199600031416791
-3.564021197020825,-2.6544312021702265
-18.541065781747132,-2.7037031324555727
10.418532900677903,-2.60631304279109
-6.558849356689849,-2.670136935697569
-0.5750508867225749,-3.6285505294850195
-0.575958739800336,-4.615011920517078
-4.5702254142029926,-4.630243067884741
-8.566860923727416,-4.646645010272374
27.370973234728158,-5.490831023353325
19.379105453969114,-6.509395273243065
16.383599123275545,-6.5200189412397584
-31.068556946150558,-2.8890161305163913
15.389927498224095,-7.515012494546379
0.40945716937994703,-7.562380476012547
12.3838522670059,-8.508988344210549
0.39660877783964826,-8.55427122115497
-6.594239307569302,-8.576846536190027
-29.56211604002454,-8.650829366075826
51.32232597479837,-8.363536912948966
-29.44282032668322,12.042101617812687
6.475346574846605,7.245931947712116
33.429025336866744,6.364272865098486
-9.506205759369799,6.20011672075718
15.449873964280203,5.310371200176749
19.444431177169935,5.325827100398892
6.458241333002103,4.292770653728393
-4.524912302817834,4.249483061030329
40.399861356771346,3.4379005155757447
35.41270069248844,3.420259468592586
36.40473563683609,3.426786760854529
5.4514283963088035,2.3193050105708544
20.43417345289987,2.3794769003593803
-15.517230718536025,2.2412904596096848
-1.5461217183859228,1.3064440595199165
10.4348565085079,1.3537494668197938
-0.5600596106452487,-0.6564520772755736
